SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.894, 4.4]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(5.773, 6.619]","(3.894, 4.4]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.894, 4.4]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.894, 4.4]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(3.389, 3.894]","(1.843, 2.686]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.894, 4.4]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.894, 4.4]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(1.871, 2.377]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.572, 1.045]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(1.843, 2.686]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.082, 4.928]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(3.389, 3.894]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(4.928, 5.773]","(2.883, 3.389]","(0.994, 1.843]","(0.0967, 0.572]",Iris-setosa,False
"(6.619, 7.464]","(2.883, 3.389]","(4.371, 5.214]","(1.045, 1.517]",Iris-versicolor,False
"(5.773, 6.619]","(2.883, 3.389]","(4.371, 5.214]","(1.045, 1.517]",Iris-versicolor,False
"(6.619, 7.464]","(2.883, 3.389]","(4.371, 5.214]","(1.045, 1.517]",Iris-versicolor,False
"(4.928, 5.773]","(1.871, 2.377]","(3.529, 4.371]","(1.045, 1.517]",Iris-versicolor,False
"(5.773, 6.619]","(2.377, 2.883]","(4.371, 5.214]","(1.045, 1.517]",Iris-versicolor,False
"(4.928, 5.773]","(2.377, 2.883]","(4.371, 5.214]","(1.045, 1.517]",Iris-versicolor,False
"(5.773, 6.619]","(2.883, 3.389]","(4.371, 5.214]","(1.517, 1.989]",Iris-versicolor,False
"(5.773, 6.619]","(2.883, 3.389]","(4.371, 5.214]","(1.045, 1.517]",Iris-versicolor,False
"(4.928, 5.773]","(2.377, 2.883]","(3.529, 4.371]","(1.045, 1.517]",Iris-versicolor,False
"(5.773, 6.619]","(2.883, 3.389]","(3.529, 4.371]","(1.045, 1.517]",Iris-versicolor,False
"(5.773, 6.619]","(1.871, 2.377]","(3.529, 4.371]","(0.572, 1.045]",Iris-versicolor,False
"(5.773, 6.619]","(2.883, 3.389]","(4.371, 5.214]","(1.045, 1.517]",Iris-versicolor,False
