SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(5.218, 6.018]","(3.779, 4.224]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(3.612, 4.418]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(5.218, 6.018]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(3.612, 4.418]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(5.218, 6.018]","(3.779, 4.224]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(5.218, 6.018]","(4.224, 4.669]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(5.218, 6.018]","(3.779, 4.224]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(5.218, 6.018]","(3.779, 4.224]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.779, 4.224]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(5.218, 6.018]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(5.218, 6.018]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.779, 4.224]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(5.218, 6.018]","(3.779, 4.224]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(5.218, 6.018]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(3.612, 4.418]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(1.997, 2.445]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(3.612, 4.418]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.334, 3.779]","(0.992, 2.188]","(0.568, 1.036]",Iris-setosa,False
"(4.418, 5.218]","(3.779, 4.224]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(3.779, 4.224]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(5.218, 6.018]","(3.334, 3.779]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(4.418, 5.218]","(2.89, 3.334]","(0.992, 2.188]","(0.0967, 0.568]",Iris-setosa,False
"(6.817, 7.617]","(2.89, 3.334]","(4.563, 5.751]","(1.036, 1.504]",Iris-versicolor,False
"(6.018, 6.817]","(2.89, 3.334]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(6.817, 7.617]","(2.89, 3.334]","(4.563, 5.751]","(1.036, 1.504]",Iris-versicolor,False
"(5.218, 6.018]","(1.997, 2.445]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(6.018, 6.817]","(2.445, 2.89]","(4.563, 5.751]","(1.036, 1.504]",Iris-versicolor,False
"(5.218, 6.018]","(2.445, 2.89]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(6.018, 6.817]","(2.89, 3.334]","(4.563, 5.751]","(1.504, 1.972]",Iris-versicolor,False
"(6.018, 6.817]","(2.89, 3.334]","(4.563, 5.751]","(1.036, 1.504]",Iris-versicolor,False
"(4.418, 5.218]","(2.445, 2.89]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(4.418, 5.218]","(1.997, 2.445]","(3.376, 4.563]","(0.568, 1.036]",Iris-versicolor,False
"(5.218, 6.018]","(2.89, 3.334]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(5.218, 6.018]","(1.997, 2.445]","(3.376, 4.563]","(0.568, 1.036]",Iris-versicolor,False
"(6.018, 6.817]","(2.89, 3.334]","(4.563, 5.751]","(1.036, 1.504]",Iris-versicolor,False
"(5.218, 6.018]","(2.89, 3.334]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(6.018, 6.817]","(2.89, 3.334]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(5.218, 6.018]","(2.89, 3.334]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(5.218, 6.018]","(2.445, 2.89]","(3.376, 4.563]","(0.568, 1.036]",Iris-versicolor,False
"(6.018, 6.817]","(1.997, 2.445]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(5.218, 6.018]","(2.445, 2.89]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(5.218, 6.018]","(2.89, 3.334]","(4.563, 5.751]","(1.504, 1.972]",Iris-versicolor,False
"(6.018, 6.817]","(2.445, 2.89]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(6.018, 6.817]","(2.445, 2.89]","(4.563, 5.751]","(1.036, 1.504]",Iris-versicolor,False
"(6.018, 6.817]","(2.445, 2.89]","(4.563, 5.751]","(1.036, 1.504]",Iris-versicolor,False
"(6.018, 6.817]","(2.89, 3.334]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(6.018, 6.817]","(2.89, 3.334]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(6.018, 6.817]","(2.445, 2.89]","(4.563, 5.751]","(1.036, 1.504]",Iris-versicolor,False
"(6.018, 6.817]","(2.89, 3.334]","(4.563, 5.751]","(1.504, 1.972]",Iris-versicolor,False
"(5.218, 6.018]","(2.89, 3.334]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(5.218, 6.018]","(2.445, 2.89]","(3.376, 4.563]","(0.568, 1.036]",Iris-versicolor,False
"(5.218, 6.018]","(1.997, 2.445]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(5.218, 6.018]","(1.997, 2.445]","(3.376, 4.563]","(0.568, 1.036]",Iris-versicolor,False
"(5.218, 6.018]","(2.445, 2.89]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(5.218, 6.018]","(2.445, 2.89]","(4.563, 5.751]","(1.504, 1.972]",Iris-versicolor,False
"(5.218, 6.018]","(2.89, 3.334]","(3.376, 4.563]","(1.036, 1.504]",Iris-versicolor,False
"(5.218, 6.018]","(3.334, 3.779]","(3.376, 4.563]","(1.504, 1.972]",Iris-versicolor,False
