SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(3.677, 4.416]","(1.538, 3.067]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.199, 2.938]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(3.677, 4.416]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(1.538, 3.067]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(5.424, 6.644]","(3.677, 4.416]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(5.424, 6.644]","(3.677, 4.416]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(3.677, 4.416]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(5.424, 6.644]","(3.677, 4.416]","(1.538, 3.067]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(3.677, 4.416]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(1.538, 3.067]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(3.677, 4.416]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(1.538, 3.067]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(1.538, 3.067]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(1.538, 3.067]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(1.538, 3.067]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(-0.0007, 1.538]","(0.00621, 0.552]",Iris-setosa,False
"(4.205, 5.424]","(2.938, 3.677]","(1.538, 3.067]","(0.00621, 0.552]",Iris-setosa,False
