SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.154, 4.779]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.154, 4.779]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.366, 0.721]",Iris-setosa,False
"(4.154, 4.779]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.154, 4.779]","(2.453, 2.94]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.154, 4.779]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(5.403, 6.027]","(3.913, 4.4]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(5.403, 6.027]","(3.913, 4.4]","(1.083, 2.053]","(0.366, 0.721]",Iris-setosa,False
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.366, 0.721]",Iris-setosa,False
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(5.403, 6.027]","(3.426, 3.913]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.366, 0.721]",Iris-setosa,False
"(4.154, 4.779]","(3.426, 3.913]","(0.107, 1.083]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.366, 0.721]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.366, 0.721]",Iris-setosa,False
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.154, 4.779]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.366, 0.721]",Iris-setosa,False
"(4.779, 5.403]","(3.913, 4.4]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(5.403, 6.027]","(3.913, 4.4]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(5.403, 6.027]","(3.426, 3.913]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.154, 4.779]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.154, 4.779]","(1.966, 2.453]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.154, 4.779]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.366, 0.721]",Iris-setosa,False
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.366, 0.721]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.154, 4.779]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(3.426, 3.913]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(4.779, 5.403]","(2.94, 3.426]","(1.083, 2.053]","(0.00751, 0.366]",Iris-setosa,False
"(6.651, 7.276]","(2.94, 3.426]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(6.027, 6.651]","(2.94, 3.426]","(3.992, 4.961]","(1.433, 1.789]",Iris-versicolor,False
"(6.651, 7.276]","(2.94, 3.426]","(3.992, 4.961]","(1.433, 1.789]",Iris-versicolor,False
"(5.403, 6.027]","(1.966, 2.453]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(6.027, 6.651]","(2.453, 2.94]","(3.992, 4.961]","(1.433, 1.789]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(6.027, 6.651]","(2.94, 3.426]","(3.992, 4.961]","(1.433, 1.789]",Iris-versicolor,False
"(4.779, 5.403]","(1.966, 2.453]","(3.022, 3.992]","(0.721, 1.077]",Iris-versicolor,False
"(6.027, 6.651]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(4.779, 5.403]","(2.453, 2.94]","(3.022, 3.992]","(1.077, 1.433]",Iris-versicolor,False
"(4.779, 5.403]","(1.966, 2.453]","(3.022, 3.992]","(0.721, 1.077]",Iris-versicolor,False
"(5.403, 6.027]","(2.94, 3.426]","(3.992, 4.961]","(1.433, 1.789]",Iris-versicolor,False
"(5.403, 6.027]","(1.966, 2.453]","(3.992, 4.961]","(0.721, 1.077]",Iris-versicolor,False
"(6.027, 6.651]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(3.022, 3.992]","(1.077, 1.433]",Iris-versicolor,False
"(6.651, 7.276]","(2.94, 3.426]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(5.403, 6.027]","(2.94, 3.426]","(3.992, 4.961]","(1.433, 1.789]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(3.992, 4.961]","(0.721, 1.077]",Iris-versicolor,False
"(6.027, 6.651]","(1.966, 2.453]","(3.992, 4.961]","(1.433, 1.789]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(3.022, 3.992]","(1.077, 1.433]",Iris-versicolor,False
"(5.403, 6.027]","(2.94, 3.426]","(3.992, 4.961]","(1.789, 2.144]",Iris-versicolor,False
"(6.027, 6.651]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(6.027, 6.651]","(2.453, 2.94]","(3.992, 4.961]","(1.433, 1.789]",Iris-versicolor,False
"(6.027, 6.651]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(6.027, 6.651]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(6.027, 6.651]","(2.94, 3.426]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(6.651, 7.276]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(6.651, 7.276]","(2.94, 3.426]","(4.961, 5.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(3.992, 4.961]","(1.433, 1.789]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(3.022, 3.992]","(0.721, 1.077]",Iris-versicolor,False
"(5.403, 6.027]","(1.966, 2.453]","(3.022, 3.992]","(1.077, 1.433]",Iris-versicolor,False
"(5.403, 6.027]","(1.966, 2.453]","(3.022, 3.992]","(0.721, 1.077]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(3.022, 3.992]","(1.077, 1.433]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(4.961, 5.931]","(1.433, 1.789]",Iris-versicolor,False
"(4.779, 5.403]","(2.94, 3.426]","(3.992, 4.961]","(1.433, 1.789]",Iris-versicolor,False
"(5.403, 6.027]","(2.94, 3.426]","(3.992, 4.961]","(1.433, 1.789]",Iris-versicolor,False
"(6.651, 7.276]","(2.94, 3.426]","(3.992, 4.961]","(1.433, 1.789]",Iris-versicolor,False
"(6.027, 6.651]","(1.966, 2.453]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(5.403, 6.027]","(2.94, 3.426]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(6.027, 6.651]","(2.94, 3.426]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(4.779, 5.403]","(1.966, 2.453]","(3.022, 3.992]","(0.721, 1.077]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(5.403, 6.027]","(2.94, 3.426]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(6.027, 6.651]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(4.779, 5.403]","(2.453, 2.94]","(2.053, 3.022]","(1.077, 1.433]",Iris-versicolor,False
"(5.403, 6.027]","(2.453, 2.94]","(3.992, 4.961]","(1.077, 1.433]",Iris-versicolor,False
"(6.027, 6.651]","(2.94, 3.426]","(5.931, 6.9]","(2.144, 2.5]",Iris-virginica,False
"(5.403, 6.027]","(2.453, 2.94]","(4.961, 5.931]","(1.789, 2.144]",Iris-virginica,False
"(6.651, 7.276]","(2.94, 3.426]","(4.961, 5.931]","(1.789, 2.144]",Iris-virginica,False
"(6.027, 6.651]","(2.453, 2.94]","(4.961, 5.931]","(1.789, 2.144]",Iris-virginica,False
"(6.027, 6.651]","(2.94, 3.426]","(4.961, 5.931]","(2.144, 2.5]",Iris-virginica,False
"(7.276, 7.9]","(2.94, 3.426]","(5.931, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(4.779, 5.403]","(2.453, 2.94]","(3.992, 4.961]","(1.433, 1.789]",Iris-virginica,False
"(7.276, 7.9]","(2.453, 2.94]","(5.931, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(6.651, 7.276]","(2.453, 2.94]","(4.961, 5.931]","(1.789, 2.144]",Iris-virginica,False
"(6.651, 7.276]","(3.426, 3.913]","(5.931, 6.9]","(2.144, 2.5]",Iris-virginica,False
"(6.027, 6.651]","(2.94, 3.426]","(4.961, 5.931]","(1.789, 2.144]",Iris-virginica,False
"(6.027, 6.651]","(2.453, 2.94]","(4.961, 5.931]","(1.789, 2.144]",Iris-virginica,False
"(6.651, 7.276]","(2.94, 3.426]","(4.961, 5.931]","(1.789, 2.144]",Iris-virginica,False
"(5.403, 6.027]","(2.453, 2.94]","(4.961, 5.931]","(1.789, 2.144]",Iris-virginica,False
